enumeration,parallel,16,10000,100,0.041989217002992518
enumeration,parallel,16,10000,1000,0.041628607010352425
enumeration,parallel,16,10000,1000,0.04499134499928914
enumeration,parallel,16,10000,1000,0.044769473010092042
enumeration,parallel,16,10000,1000,0.045328501000767574
enumeration,parallel,16,10000,1000,0.044730299996444955
enumeration,serial,1,100000,1000,23.830702096995083
enumeration,serial,1,100000,1000,23.793007883999962
enumeration,serial,1,100000,1000,23.731451632003882
enumeration,serial,1,100000,1000,23.834244790996308
enumeration,serial,1,100000,1000,23.816961625998374
enumeration,parallel,2,100000,0,24.24142304698762
enumeration,parallel,2,100000,0,24.223183065987541
enumeration,parallel,2,100000,0,24.201698051008862
enumeration,parallel,2,100000,0,24.210961538992706
enumeration,parallel,2,100000,0,24.216400823992444
enumeration,parallel,2,100000,100,24.211795431008795
enumeration,parallel,2,100000,100,24.213921313988976
enumeration,parallel,2,100000,100,24.215566999992006
enumeration,parallel,2,100000,100,24.2076644290064
enumeration,parallel,2,100000,100,24.213755624004989
enumeration,parallel,2,100000,1000,24.211391172997537
enumeration,parallel,2,100000,1000,24.217910248000408
enumeration,parallel,2,100000,1000,24.216323838001699
enumeration,parallel,2,100000,1000,24.211348764001741
enumeration,parallel,2,100000,1000,24.208462031005183
enumeration,parallel,4,100000,0,12.317169838002883
enumeration,parallel,4,100000,0,12.318260343003203
enumeration,parallel,4,100000,0,12.320607618006761
enumeration,parallel,4,100000,0,12.310699747002218
enumeration,parallel,4,100000,0,12.308516789998976
enumeration,parallel,4,100000,100,12.31660897799884
enumeration,parallel,4,100000,100,12.319747118002851
enumeration,parallel,4,100000,100,12.318853097007377
enumeration,parallel,4,100000,100,12.312822077001329
enumeration,parallel,4,100000,100,12.313027880009031
enumeration,parallel,4,100000,1000,12.315431466005975
enumeration,parallel,4,100000,1000,12.320514584003831
enumeration,parallel,4,100000,1000,12.327206695990753
enumeration,parallel,4,100000,1000,12.320704134996049
enumeration,parallel,4,100000,1000,12.311366866008029
enumeration,parallel,8,100000,0,6.3255225589964539
enumeration,parallel,8,100000,0,6.300280109004234
enumeration,parallel,8,100000,0,6.2969893909903476
enumeration,parallel,8,100000,0,6.298988102003932
enumeration,parallel,8,100000,0,6.2949089190078666
enumeration,parallel,8,100000,100,6.3030959619936766
enumeration,parallel,8,100000,100,6.3023318889900111
enumeration,parallel,8,100000,100,6.2975082490011118
enumeration,parallel,8,100000,100,6.2914357080007903
enumeration,parallel,8,100000,100,6.2915368480025791
enumeration,parallel,8,100000,1000,6.2903175710089272
enumeration,parallel,8,100000,1000,6.2904332630132558
enumeration,parallel,8,100000,1000,6.2908717239915859
enumeration,parallel,8,100000,1000,6.2930024380038958
enumeration,parallel,8,100000,1000,6.294123330997536
enumeration,parallel,16,100000,0,3.8773299409949686
enumeration,parallel,16,100000,0,3.8140431840001838
enumeration,parallel,16,100000,0,3.8918155199935427
enumeration,parallel,16,100000,0,3.8304411690041889
enumeration,parallel,16,100000,0,3.8956643400015309
enumeration,parallel,16,100000,100,3.8437420720001683
enumeration,parallel,16,100000,100,3.8414445859962143
enumeration,parallel,16,100000,100,3.8948922160052462
enumeration,parallel,16,100000,100,3.8660479230020428
enumeration,parallel,16,100000,100,3.9011384379991796
enumeration,parallel,16,100000,1000,3.9140377730072942
enumeration,parallel,16,100000,1000,3.8796300599933602
enumeration,parallel,16,100000,1000,3.9049807519913884
enumeration,parallel,16,100000,1000,3.9188864950119751
enumeration,parallel,16,100000,1000,3.8437588469969342
