merge,tasks,16,1000,100,0.00011700300092343241
merge,sections,16,1000,100,4.5146007323637605e-05
merge,tasks,16,1000,100,0.00010724499588832259
merge,sections,16,1000,100,8.4490995504893363e-05
merge,tasks,16,1000,100,0.00011713300773408264
merge,sections,16,1000,100,8.5833991761319339e-05
merge,tasks,16,1000,100,9.7765994723886251e-05
merge,sections,16,1000,100,8.1434991443529725e-05
merge,tasks,16,1000,1000,7.2448005084879696e-05
merge,sections,16,1000,1000,7.1105998358689249e-05
merge,tasks,16,1000,1000,7.0655005401931703e-05
merge,sections,16,1000,1000,7.067401020321995e-05
merge,tasks,16,1000,1000,7.0174006395973265e-05
merge,sections,16,1000,1000,7.0825000875629485e-05
merge,tasks,16,1000,1000,6.9682995672337711e-05
merge,sections,16,1000,1000,7.0142996264621615e-05
merge,tasks,16,1000,1000,6.937301077414304e-05
merge,sections,16,1000,1000,7.0184003561735153e-05
merge,serial,1,10000,1000,0.0011994849919574335
merge,serial,1,10000,1000,0.0011884739942615852
merge,serial,1,10000,1000,0.0011643879988696426
merge,serial,1,10000,1000,0.0011748089891625568
merge,serial,1,10000,1000,0.001164568995591253
merge,tasks,2,10000,0,0.0048946160095511004
merge,sections,2,10000,0,0.0035300560120958835
merge,tasks,2,10000,0,0.0045844249980291352
merge,sections,2,10000,0,0.004212254993035458
merge,tasks,2,10000,0,0.0042120550060644746
merge,sections,2,10000,0,0.0026508209994062781
merge,tasks,2,10000,0,0.0032329300011042506
merge,sections,2,10000,0,0.0026577740063657984
merge,tasks,2,10000,0,0.0032462050003232434
merge,sections,2,10000,0,0.0027428949979366735
merge,tasks,2,10000,100,0.00068867200752720237
merge,sections,2,10000,100,0.00065688100585248321
merge,tasks,2,10000,100,0.00067727100395131856
merge,sections,2,10000,100,0.00065905599331017584
merge,tasks,2,10000,100,0.00067244100500829518
merge,sections,2,10000,100,0.00065040899789892137
merge,tasks,2,10000,100,0.00066884400439448655
merge,sections,2,10000,100,0.00065081000502686948
merge,tasks,2,10000,100,0.00067451500217430294
merge,sections,2,10000,100,0.00064202300563920289
merge,tasks,2,10000,1000,0.00063746499654371291
merge,sections,2,10000,1000,0.00062798699946142733
merge,tasks,2,10000,1000,0.00063570099882781506
merge,sections,2,10000,1000,0.00063084199791774154
merge,tasks,2,10000,1000,0.00063613199745304883
merge,sections,2,10000,1000,0.0006237579946173355
merge,tasks,2,10000,1000,0.00063155298994388431
merge,sections,2,10000,1000,0.00062231600168161094
merge,tasks,2,10000,1000,0.00063698299345560372
merge,sections,2,10000,1000,0.0006297999934758991
merge,tasks,4,10000,0,0.0054421489912783727
merge,sections,4,10000,0,0.0045193609985290095
merge,tasks,4,10000,0,0.0054994679958326742
merge,sections,4,10000,0,0.004241229995386675
merge,tasks,4,10000,0,0.004470276995562017
merge,sections,4,10000,0,0.0035288030048832297
merge,tasks,4,10000,0,0.0054647020006086677
merge,sections,4,10000,0,0.0028099030023440719
merge,tasks,4,10000,0,0.0054916929948376492
merge,sections,4,10000,0,0.0035133729979861528
merge,tasks,4,10000,100,0.0010578360088402405
merge,sections,4,10000,100,0.0010057659965241328
merge,tasks,4,10000,100,0.00098671000159811229
merge,sections,4,10000,100,0.00095281499670818448
merge,tasks,4,10000,100,0.001272774999961257
merge,sections,4,10000,100,0.00095408799825236201
merge,tasks,4,10000,100,0.0013327089982340112
merge,sections,4,10000,100,0.00099406400113366544
merge,tasks,4,10000,100,0.0011577060067793354
merge,sections,4,10000,100,0.00095687300199642777
merge,tasks,4,10000,1000,0.0009895550028886646
merge,sections,4,10000,1000,0.00095270499878097326
merge,tasks,4,10000,1000,0.00094936900131870061
merge,sections,4,10000,1000,0.00093496199406217784
merge,tasks,4,10000,1000,0.00095049099763855338
merge,sections,4,10000,1000,0.00095205400430131704
merge,tasks,4,10000,1000,0.00093952000315766782
merge,sections,4,10000,1000,0.00092740700347349048
merge,tasks,4,10000,1000,0.00093996099894866347
merge,sections,4,10000,1000,0.00092610401043202728
merge,tasks,8,10000,0,0.0057749230036279187
merge,sections,8,10000,0,0.004199721006443724
merge,tasks,8,10000,0,0.0042023459973279387
merge,sections,8,10000,0,0.0043568710098043084
merge,tasks,8,10000,0,0.005975284002488479
merge,sections,8,10000,0,0.0038756540016038343
merge,tasks,8,10000,0,0.0060075349902035668
merge,sections,8,10000,0,0.0031521060009254143
merge,tasks,8,10000,0,0.0046266949939308688
merge,sections,8,10000,0,0.0033452439965913072
merge,tasks,8,10000,100,0.0013494710001396015
merge,sections,8,10000,100,0.00097140100842807442
merge,tasks,8,10000,100,0.0011686060024658218
merge,sections,8,10000,100,0.0010808990045916289
merge,tasks,8,10000,100,0.0010809099912876263
merge,sections,8,10000,100,0.001131795987021178
merge,tasks,8,10000,100,0.00077426500502042472
merge,sections,8,10000,100,0.00098155999148730189
merge,tasks,8,10000,100,0.0010933029989246279
merge,sections,8,10000,100,0.00100423299591057
merge,tasks,8,10000,1000,0.0010064579983009025
merge,sections,8,10000,1000,0.00097592899692244828
merge,tasks,8,10000,1000,0.00097750200075097382
merge,sections,8,10000,1000,0.00094540099962614477
merge,tasks,8,10000,1000,0.0009754490019986406
merge,sections,8,10000,1000,0.00096868499531410635
merge,tasks,8,10000,1000,0.00097299399203620851
merge,sections,8,10000,1000,0.00093984100385569036
merge,tasks,8,10000,1000,0.00095436901028733701
merge,sections,8,10000,1000,0.00094146400806494057
merge,tasks,16,10000,0,0.0060351889987941831
merge,sections,16,10000,0,0.0042978089913958684
merge,tasks,16,10000,0,0.0057009209995158017
merge,sections,16,10000,0,0.003956658998504281
merge,tasks,16,10000,0,0.0045381460076896474
merge,sections,16,10000,0,0.0042306310060666874
merge,tasks,16,10000,0,0.004717639007139951
merge,sections,16,10000,0,0.0034932949929498136
merge,tasks,16,10000,0,0.006170325999846682
merge,sections,16,10000,0,0.0033034429943654686
merge,tasks,16,10000,100,0.001258257994777523
merge,sections,16,10000,100,0.0010727039916673675
merge,tasks,16,10000,100,0.0012794770009350032
merge,sections,16,10000,100,0.0012045949988532811
merge,tasks,16,10000,100,0.0012258950009709224
merge,sections,16,10000,100,0.001006998005323112
merge,tasks,16,10000,100,0.0014451129973167554
merge,sections,16,10000,100,0.0010026700037997216
merge,tasks,16,10000,100,0.0010444200015626848
merge,sections,16,10000,100,0.0011705600045388564
merge,tasks,16,10000,1000,0.00099747099739033729
merge,sections,16,10000,1000,0.0011314559960737824
merge,tasks,16,10000,1000,0.00097612000536173582
merge,sections,16,10000,1000,0.00091892099590040743
merge,tasks,16,10000,1000,0.00075107099837623537
merge,sections,16,10000,1000,0.00079164800990838557
merge,tasks,16,10000,1000,0.00093403000209946185
merge,sections,16,10000,1000,0.00078690900409128517
merge,tasks,16,10000,1000,0.00081197699182666838
merge,sections,16,10000,1000,0.00095616199541836977
merge,serial,1,100000,1000,0.016560150994337164
merge,serial,1,100000,1000,0.01401985100528691
merge,serial,1,100000,1000,0.014057713997317478
merge,serial,1,100000,1000,0.014083982998272404
merge,serial,1,100000,1000,0.014058375003514811
merge,tasks,2,100000,0,0.034405740996589884
merge,sections,2,100000,0,0.027165477004018612
merge,tasks,2,100000,0,0.032519457003218122
merge,sections,2,100000,0,0.027160085999639705
merge,tasks,2,100000,0,0.032244924004771747
merge,sections,2,100000,0,0.027048274001572281
merge,tasks,2,100000,0,0.032918526994762942
merge,sections,2,100000,0,0.028376934991683811
merge,tasks,2,100000,0,0.032852483011083677
merge,sections,2,100000,0,0.026904058991931379
merge,tasks,2,100000,100,0.007959384995047003
merge,sections,2,100000,100,0.0078473909961758181
merge,tasks,2,100000,100,0.0080858650035224855
merge,sections,2,100000,100,0.0078726489882683381
merge,tasks,2,100000,100,0.0085832829936407506
merge,sections,2,100000,100,0.0079002620041137561
merge,tasks,2,100000,100,0.0084871599974576384
merge,sections,2,100000,100,0.007878841002820991
merge,tasks,2,100000,100,0.0081924280093517154
merge,sections,2,100000,100,0.0079058020055526868
merge,tasks,2,100000,1000,0.0081726200005505234
merge,sections,2,100000,1000,0.0076809140009572729
merge,tasks,2,100000,1000,0.0076924859895370901
merge,sections,2,100000,1000,0.0076631300034932792
merge,tasks,2,100000,1000,0.0077107609977247193
merge,sections,2,100000,1000,0.007624215999385342
merge,tasks,2,100000,1000,0.0076526810007635504
merge,sections,2,100000,1000,0.0076331029995344579
merge,tasks,2,100000,1000,0.0079249090049415827
merge,sections,2,100000,1000,0.0077116829925216734
merge,tasks,4,100000,0,0.037608343991450965
merge,sections,4,100000,0,0.030220467000617646
merge,tasks,4,100000,0,0.032157128007384017
merge,sections,4,100000,0,0.026093032996868715
merge,tasks,4,100000,0,0.031879566988209262
merge,sections,4,100000,0,0.030760937006562017
merge,tasks,4,100000,0,0.036911905001034029
merge,sections,4,100000,0,0.026895652001257986
merge,tasks,4,100000,0,0.035088171003735624
merge,sections,4,100000,0,0.029049545992165804
merge,tasks,4,100000,100,0.011059199998271652
merge,sections,4,100000,100,0.0077934389992151409
merge,tasks,4,100000,100,0.0079957540001487359
merge,sections,4,100000,100,0.0078078049991745502
merge,tasks,4,100000,100,0.0079409189929720014
merge,sections,4,100000,100,0.0077795109973521903
merge,tasks,4,100000,100,0.0079199190076906234
merge,sections,4,100000,100,0.0078046489943517372
merge,tasks,4,100000,100,0.0079337659990414977
merge,sections,4,100000,100,0.0078330239921342582
merge,tasks,4,100000,1000,0.0077253790077520534
merge,sections,4,100000,1000,0.0076358790101949126
merge,tasks,4,100000,1000,0.0076956520060775802
merge,sections,4,100000,1000,0.0076629800023511052
merge,tasks,4,100000,1000,0.0076494640088640153
merge,sections,4,100000,1000,0.0076224420045036823
merge,tasks,4,100000,1000,0.0079799740051385015
merge,sections,4,100000,1000,0.0075988580065313727
merge,tasks,4,100000,1000,0.0076602949993684888
merge,sections,4,100000,1000,0.0076551249949261546
merge,tasks,8,100000,0,0.037086627999087796
merge,sections,8,100000,0,0.033425713001633994
merge,tasks,8,100000,0,0.032316480006556958
merge,sections,8,100000,0,0.028473958998802118
merge,tasks,8,100000,0,0.032406851998530328
merge,sections,8,100000,0,0.032872779993340373
merge,tasks,8,100000,0,0.035846084996592253
merge,sections,8,100000,0,0.029878084998927079
merge,tasks,8,100000,0,0.034830079996027052
merge,sections,8,100000,0,0.029617157008033246
merge,tasks,8,100000,100,0.012051851008436643
merge,sections,8,100000,100,0.010675928991986439
merge,tasks,8,100000,100,0.012315273997955956
merge,sections,8,100000,100,0.011799851999967359
merge,tasks,8,100000,100,0.011774211990996264
merge,sections,8,100000,100,0.01398120800149627
merge,tasks,8,100000,100,0.011553301999811083
merge,sections,8,100000,100,0.0082174760027555749
merge,tasks,8,100000,100,0.012874389009084553
merge,sections,8,100000,100,0.015057466996950097
merge,tasks,8,100000,1000,0.011375934001989663
merge,sections,8,100000,1000,0.015167065997957252
merge,tasks,8,100000,1000,0.011482026005978696
merge,sections,8,100000,1000,0.015001341002061963
merge,tasks,8,100000,1000,0.013659695003298111
merge,sections,8,100000,1000,0.013849035007297061
merge,tasks,8,100000,1000,0.012891241000033915
merge,sections,8,100000,1000,0.014941977002308704
merge,tasks,8,100000,1000,0.011824929999420419
merge,sections,8,100000,1000,0.0077932880085427314
merge,tasks,16,100000,0,0.035623190007754602
merge,sections,16,100000,0,0.036756870002136566
merge,tasks,16,100000,0,0.036565665999660268
merge,sections,16,100000,0,0.032793888996820897
merge,tasks,16,100000,0,0.037340951996156946
merge,sections,16,100000,0,0.032411170002887957
merge,tasks,16,100000,0,0.033613510997383855
merge,sections,16,100000,0,0.03236810899397824
merge,tasks,16,100000,0,0.041427678996114992
merge,sections,16,100000,0,0.031865740995272063
merge,tasks,16,100000,100,0.012113409000448883
merge,sections,16,100000,100,0.013546629008487798
merge,tasks,16,100000,100,0.011620810008025728
merge,sections,16,100000,100,0.012077510007657111
merge,tasks,16,100000,100,0.012806649989215657
merge,sections,16,100000,100,0.012360911001451313
merge,tasks,16,100000,100,0.013889852998545393
merge,sections,16,100000,100,0.0088112070079660043
merge,tasks,16,100000,100,0.0082271949941059574
merge,sections,16,100000,100,0.013199388005887158
merge,tasks,16,100000,1000,0.010685186993214302
merge,sections,16,100000,1000,0.01340104200062342
merge,tasks,16,100000,1000,0.012490748005802743
merge,sections,16,100000,1000,0.012396388003253378
merge,tasks,16,100000,1000,0.013272816999233328
merge,sections,16,100000,1000,0.013890513990190811
merge,tasks,16,100000,1000,0.011732483006198891
merge,sections,16,100000,1000,0.01272746900212951
merge,tasks,16,100000,1000,0.013289538997923955
merge,sections,16,100000,1000,0.012597130000358447
merge,serial,1,1000000,1000,0.16982890000508633
merge,serial,1,1000000,1000,0.17013241899257991
merge,serial,1,1000000,1000,0.16937383099866565
merge,serial,1,1000000,1000,0.17074875099933706
merge,serial,1,1000000,1000,0.17118930000287946
merge,tasks,2,1000000,0,0.34135318599874154
merge,sections,2,1000000,0,0.28547761999652721
merge,tasks,2,1000000,0,0.33469006700033788
merge,sections,2,1000000,0,0.28650080699298996
merge,tasks,2,1000000,0,0.33710237000195775
merge,sections,2,1000000,0,0.28587107399653178
merge,tasks,2,1000000,0,0.33700759700150229
merge,sections,2,1000000,0,0.28782084700651467
merge,tasks,2,1000000,0,0.33752365600958001
merge,sections,2,1000000,0,0.28700861700053792
merge,tasks,2,1000000,100,0.10443531601049472
merge,sections,2,1000000,100,0.10159712898894213
merge,tasks,2,1000000,100,0.098416918001021259
merge,sections,2,1000000,100,0.1024794179975288
merge,tasks,2,1000000,100,0.098970663006184623
merge,sections,2,1000000,100,0.10236230499867816
merge,tasks,2,1000000,100,0.10128285799873993
merge,sections,2,1000000,100,0.10138001300219912
merge,tasks,2,1000000,100,0.097109596987138502
merge,sections,2,1000000,100,0.10178395299590193
merge,tasks,2,1000000,1000,0.094377132001682185
merge,sections,2,1000000,1000,0.099105347995646298
merge,tasks,2,1000000,1000,0.093558970998856239
merge,sections,2,1000000,1000,0.099468349988455884
merge,tasks,2,1000000,1000,0.094654139000340365
merge,sections,2,1000000,1000,0.1026504629990086
merge,tasks,2,1000000,1000,0.09330604100250639
merge,sections,2,1000000,1000,0.10142156099027488
merge,tasks,2,1000000,1000,0.093446626997319981
merge,sections,2,1000000,1000,0.099806243990315124
merge,tasks,4,1000000,0,0.34369105299992952
merge,sections,4,1000000,0,0.27248780099034775
merge,tasks,4,1000000,0,0.32692717299505603
merge,sections,4,1000000,0,0.2836709129915107
merge,tasks,4,1000000,0,0.33007621701108292
merge,sections,4,1000000,0,0.27387955800804775
merge,tasks,4,1000000,0,0.34013819499523379
merge,sections,4,1000000,0,0.28937081601179671
merge,tasks,4,1000000,0,0.34185708699806128
merge,sections,4,1000000,0,0.28758592400117777
merge,tasks,4,1000000,100,0.1043561749975197
merge,sections,4,1000000,100,0.10040349699556828
merge,tasks,4,1000000,100,0.097025840994319879
merge,sections,4,1000000,100,0.10230217299249489
merge,tasks,4,1000000,100,0.1043994079955155
merge,sections,4,1000000,100,0.10018702399975155
merge,tasks,4,1000000,100,0.098781895998399705
merge,sections,4,1000000,100,0.10230146200046875
merge,tasks,4,1000000,100,0.096780742998817004
merge,sections,4,1000000,100,0.1016712589917006
merge,tasks,4,1000000,1000,0.092567887011682615
merge,sections,4,1000000,1000,0.099534417997347191
merge,tasks,4,1000000,1000,0.099789745989255607
merge,sections,4,1000000,1000,0.098710439007845707
merge,tasks,4,1000000,1000,0.09234816899697762
merge,sections,4,1000000,1000,0.097659688006388023
merge,tasks,4,1000000,1000,0.093364264001138508
merge,sections,4,1000000,1000,0.10040160099742934
merge,tasks,4,1000000,1000,0.093738305004080757
merge,sections,4,1000000,1000,0.098418121007853188
merge,tasks,8,1000000,0,0.34939662499527913
merge,sections,8,1000000,0,0.28692207801213954
merge,tasks,8,1000000,0,0.33856839299551211
merge,sections,8,1000000,0,0.28359254098904785
merge,tasks,8,1000000,0,0.34125946898711845
merge,sections,8,1000000,0,0.28608599900326226
merge,tasks,8,1000000,0,0.33886243699816987
merge,sections,8,1000000,0,0.28512280200084206
merge,tasks,8,1000000,0,0.33513437300280202
merge,sections,8,1000000,0,0.28805651699076407
merge,tasks,8,1000000,100,0.10571390400582459
merge,sections,8,1000000,100,0.10072862799279392
merge,tasks,8,1000000,100,0.096983923998777755
merge,sections,8,1000000,100,0.10242010999354534
merge,tasks,8,1000000,100,0.096640800009481609
merge,sections,8,1000000,100,0.10352199799672235
merge,tasks,8,1000000,100,0.096857543001533486
merge,sections,8,1000000,100,0.1045570700080134
merge,tasks,8,1000000,100,0.098079470000811853
merge,sections,8,1000000,100,0.10193136800080538
merge,tasks,8,1000000,1000,0.10259047400904819
merge,sections,8,1000000,1000,0.1033094829908805
merge,tasks,8,1000000,1000,0.099151973001426086
merge,sections,8,1000000,1000,0.10185094400367234
merge,tasks,8,1000000,1000,0.093079604994272813
merge,sections,8,1000000,1000,0.099694435004494153
merge,tasks,8,1000000,1000,0.093499894996057265
merge,sections,8,1000000,1000,0.095008097006939352
merge,tasks,8,1000000,1000,0.092999921005684882
merge,sections,8,1000000,1000,0.099285175005206838
merge,tasks,16,1000000,0,0.34751269200933166
merge,sections,16,1000000,0,0.28679106400522869
merge,tasks,16,1000000,0,0.33537701900058892
merge,sections,16,1000000,0,0.27344929899845738
merge,tasks,16,1000000,0,0.33903487300267443
merge,sections,16,1000000,0,0.28744475600251462
merge,tasks,16,1000000,0,0.33973112799867522
merge,sections,16,1000000,0,0.28662405899376608
merge,tasks,16,1000000,0,0.33551723600248806
merge,sections,16,1000000,0,0.28904744400642812
merge,tasks,16,1000000,100,0.097992208990035579
merge,sections,16,1000000,100,0.10532142900046892
merge,tasks,16,1000000,100,0.10400699400634039
merge,sections,16,1000000,100,0.10292055500030983
merge,tasks,16,1000000,100,0.097623334004310891
merge,sections,16,1000000,100,0.10413339600199834
merge,tasks,16,1000000,100,0.095517833004123531
merge,sections,16,1000000,100,0.10072234700783156
merge,tasks,16,1000000,100,0.095391963986912742
merge,sections,16,1000000,100,0.10269779000373092
merge,tasks,16,1000000,1000,0.093023461013217457
merge,sections,16,1000000,1000,0.099499246993218549
merge,tasks,16,1000000,1000,0.10116765399288852
merge,sections,16,1000000,1000,0.092308186998707242
merge,tasks,16,1000000,1000,0.093891444004839286
merge,sections,16,1000000,1000,0.09903198599931784
merge,tasks,16,1000000,1000,0.10187170399876777
merge,sections,16,1000000,1000,0.097990452006342821
merge,tasks,16,1000000,1000,0.10075654099637177
merge,sections,16,1000000,1000,0.10206675699737389
merge,serial,1,10000000,1000,2.0314097630034667
merge,serial,1,10000000,1000,2.0167787520040292
merge,serial,1,10000000,1000,2.0203722579899477
merge,serial,1,10000000,1000,2.0118729390087537
merge,serial,1,10000000,1000,2.0136943099932978
merge,tasks,2,10000000,0,3.4710762729955604
merge,sections,2,10000000,0,2.9384561309998389
merge,tasks,2,10000000,0,3.4742943940073019
merge,sections,2,10000000,0,2.917127878012252
merge,tasks,2,10000000,0,3.4777779580035713
merge,sections,2,10000000,0,2.9219146680115955
merge,tasks,2,10000000,0,3.463930807003635
merge,sections,2,10000000,0,2.9230287969985511
merge,tasks,2,10000000,0,3.4698995039943838
merge,sections,2,10000000,0,2.9439650839922251
merge,tasks,2,10000000,100,1.1046705210028449
merge,sections,2,10000000,100,1.0855789780034684
merge,tasks,2,10000000,100,1.0959137620084221
merge,sections,2,10000000,100,1.0899347189988475
merge,tasks,2,10000000,100,1.1019112600042718
merge,sections,2,10000000,100,1.0881582149886526
merge,tasks,2,10000000,100,1.0971509209921351
merge,sections,2,10000000,100,1.0781008990015835
merge,tasks,2,10000000,100,1.0982556119997753
merge,sections,2,10000000,100,1.0835206680058036
merge,tasks,2,10000000,1000,1.0709417600010056
merge,sections,2,10000000,1000,1.0674178749904968
merge,tasks,2,10000000,1000,1.0680641290091444
merge,sections,2,10000000,1000,1.0709930790035287
merge,tasks,2,10000000,1000,1.069023174000904
merge,sections,2,10000000,1000,1.0634684130054666
merge,tasks,2,10000000,1000,1.0619556659949012
merge,sections,2,10000000,1000,1.0650499019975541
merge,tasks,2,10000000,1000,1.0689604520011926
merge,sections,2,10000000,1000,1.0658967240015045
merge,tasks,4,10000000,0,3.474438184988685
merge,sections,4,10000000,0,2.9103580860100919
merge,tasks,4,10000000,0,3.4304866649908945
merge,sections,4,10000000,0,2.827171241005999
merge,tasks,4,10000000,0,3.4234185649984283
merge,sections,4,10000000,0,2.9217500399972778
merge,tasks,4,10000000,0,3.4678366779990029
merge,sections,4,10000000,0,2.8757959300128277
merge,tasks,4,10000000,0,3.4692403259978164
merge,sections,4,10000000,0,2.9156905859999824
merge,tasks,4,10000000,100,1.101590991995181
merge,sections,4,10000000,100,1.0851711599971168
merge,tasks,4,10000000,100,1.1019769359991187
merge,sections,4,10000000,100,1.0821024790056981
merge,tasks,4,10000000,100,1.1077738309977576
merge,sections,4,10000000,100,1.0793496789992787
merge,tasks,4,10000000,100,1.1089517030050047
merge,sections,4,10000000,100,1.083409077997203
merge,tasks,4,10000000,100,1.1015326710039517
merge,sections,4,10000000,100,1.0853620260022581
merge,tasks,4,10000000,1000,1.0655249319970608
merge,sections,4,10000000,1000,1.0703890059958212
merge,tasks,4,10000000,1000,1.0718272599915508
merge,sections,4,10000000,1000,1.0622485740022967
merge,tasks,4,10000000,1000,1.0656418289872818
merge,sections,4,10000000,1000,1.0653423950134311
merge,tasks,4,10000000,1000,1.0734888860024512
merge,sections,4,10000000,1000,1.0688552140054526
merge,tasks,4,10000000,1000,1.0758696410048287
merge,sections,4,10000000,1000,1.0772839899873361
merge,tasks,8,10000000,0,3.4910024220007472
merge,sections,8,10000000,0,2.6420965010038344
merge,tasks,8,10000000,0,3.2451842669979669
merge,sections,8,10000000,0,2.6807050259958487
merge,tasks,8,10000000,0,3.4776053639943711
merge,sections,8,10000000,0,2.9105180519982241
merge,tasks,8,10000000,0,3.4927458440070041
merge,sections,8,10000000,0,2.9156024949916173
merge,tasks,8,10000000,0,3.4887845339981141
merge,sections,8,10000000,0,2.9342898269969737
merge,tasks,8,10000000,100,1.1049876750039402
merge,sections,8,10000000,100,1.0771525620075408
merge,tasks,8,10000000,100,1.1062665009958437
merge,sections,8,10000000,100,1.0772459330037236
merge,tasks,8,10000000,100,1.0972994610056048
merge,sections,8,10000000,100,1.0841661650047172
merge,tasks,8,10000000,100,1.0988542620034423
merge,sections,8,10000000,100,1.0870203899976332
merge,tasks,8,10000000,100,1.0993107849935768
merge,sections,8,10000000,100,1.0924051000038162
merge,tasks,8,10000000,1000,1.0657269719959004
