quick,sections,8,10000000,1000,2.1553169370017713
quick,tasks,8,10000000,1000,0.44560368100064807
quick,sections,8,10000000,1000,2.1685031050001271
quick,tasks,8,10000000,1000,0.43911524400755297
quick,sections,8,10000000,1000,2.145274723006878
quick,tasks,16,10000000,0,0.68806645699078217
quick,sections,16,10000000,0,3.4325324469973566
quick,tasks,16,10000000,0,0.69265663699479774
quick,sections,16,10000000,0,3.5134449969918933
quick,tasks,16,10000000,0,0.70182722499885131
quick,sections,16,10000000,0,3.4987144979968434
quick,tasks,16,10000000,0,0.66963269400002901
quick,sections,16,10000000,0,3.4539868690044386
quick,tasks,16,10000000,0,0.62840477700228803
quick,sections,16,10000000,0,3.4905974430002971
quick,tasks,16,10000000,100,0.37072063300001901
quick,sections,16,10000000,100,2.2044138789933641
quick,tasks,16,10000000,100,0.38025055101024918
quick,sections,16,10000000,100,2.0694569749903167
quick,tasks,16,10000000,100,0.38434810200124048
quick,sections,16,10000000,100,2.1340827449894277
quick,tasks,16,10000000,100,0.37020762800239027
quick,sections,16,10000000,100,2.133333286998095
quick,tasks,16,10000000,100,0.38940326499869116
quick,sections,16,10000000,100,2.0055208010016941
quick,tasks,16,10000000,1000,0.3397940160066355
quick,sections,16,10000000,1000,2.1183640389936045
quick,tasks,16,10000000,1000,0.34672559400496539
quick,sections,16,10000000,1000,2.1303640029946109
quick,tasks,16,10000000,1000,0.34249537799041718
quick,sections,16,10000000,1000,2.1388449079968268
quick,tasks,16,10000000,1000,0.34431886000675149
quick,sections,16,10000000,1000,2.1689163839910179
quick,tasks,16,10000000,1000,0.34296309199999087
quick,sections,16,10000000,1000,2.088940278001246
