quick,sections,4,1000,100,5.7718978496268392e-05
merge,tasks,4,1000,100,7.8769022366032004e-05
merge,sections,4,1000,100,5.2608986152336001e-05
quick,tasks,8,1000,0,0.0023519889800809324
quick,sections,8,1000,0,0.0002182520111091435
merge,tasks,8,1000,0,0.0028931300039403141
merge,sections,8,1000,0,0.00047300200094468892
quick,tasks,8,1000,0,0.0021861249988432974
quick,sections,8,1000,0,0.00034013099502772093
merge,tasks,8,1000,0,0.0024938150017987937
merge,sections,8,1000,0,0.00033790801535360515
quick,tasks,8,1000,0,0.0021126669889781624
quick,sections,8,1000,0,0.0002129219938069582
merge,tasks,8,1000,0,0.0024622259952593595
merge,sections,8,1000,0,0.00033526198239997029
quick,tasks,8,1000,0,0.0020857549970969558
quick,sections,8,1000,0,0.00022041599731892347
merge,tasks,8,1000,0,0.0026777330203913152
merge,sections,8,1000,0,0.00027496900293044746
quick,tasks,8,1000,0,0.0019250219920650125
quick,sections,8,1000,0,0.00015527298091910779
merge,tasks,8,1000,0,0.0024373490014113486
merge,sections,8,1000,0,0.00027280498761683702
quick,tasks,8,1000,100,8.9228007709607482e-05
quick,sections,8,1000,100,6.3951010815799236e-05
merge,tasks,8,1000,100,9.9527998827397823e-05
merge,sections,8,1000,100,6.7988003138452768e-05
quick,tasks,8,1000,100,8.9409004431217909e-05
quick,sections,8,1000,100,5.7558994740247726e-05
merge,tasks,8,1000,100,9.5771014457568526e-05
merge,sections,8,1000,100,6.3990999478846788e-05
quick,tasks,8,1000,100,9.9797995062544942e-05
quick,sections,8,1000,100,6.6565000452101231e-05
merge,tasks,8,1000,100,0.00011202099267393351
merge,sections,8,1000,100,6.3610001234337687e-05
quick,tasks,8,1000,100,9.0721005108207464e-05
quick,sections,8,1000,100,6.363002466969192e-05
merge,tasks,8,1000,100,8.6653017206117511e-05
merge,sections,8,1000,100,6.1386002926155925e-05
quick,tasks,8,1000,100,0.00011250199167989194
quick,sections,8,1000,100,5.6605989811941981e-05
merge,tasks,8,1000,100,7.935901521705091e-05
merge,sections,8,1000,100,5.8390025515109301e-05
quick,tasks,16,1000,0,0.0030674980080220848
quick,sections,16,1000,0,0.00049397198017686605
merge,tasks,16,1000,0,0.003827031992841512
merge,sections,16,1000,0,0.00098512799013406038
quick,tasks,16,1000,0,0.0027080400031991303
quick,sections,16,1000,0,0.00021284198737703264
merge,tasks,16,1000,0,0.0029464300023391843
merge,sections,16,1000,0,0.00026889698347076774
quick,tasks,16,1000,0,0.0020231780072208494
quick,sections,16,1000,0,0.00020964498980902135
merge,tasks,16,1000,0,0.0035671810037456453
merge,sections,16,1000,0,0.00035575102083384991
quick,tasks,16,1000,0,0.0022902709897607565
quick,sections,16,1000,0,0.00093599699903279543
merge,tasks,16,1000,0,0.0045237560116220266
merge,sections,16,1000,0,0.00098597101168707013
quick,tasks,16,1000,0,0.0032102680124808103
quick,sections,16,1000,0,0.00085845901048742235
merge,tasks,16,1000,0,0.0042901249835267663
merge,sections,16,1000,0,0.00027935800608247519
quick,tasks,16,1000,100,0.00012694901670329273
quick,sections,16,1000,100,7.0923008024692535e-05
merge,tasks,16,1000,100,0.00010133101022802293
merge,sections,16,1000,100,6.7117012804374099e-05
quick,tasks,16,1000,100,0.00012824201257899404
quick,sections,16,1000,100,6.8690016632899642e-05
merge,tasks,16,1000,100,0.00012808101018890738
merge,sections,16,1000,100,8.299702312797308e-05
quick,tasks,16,1000,100,0.00025487100356258452
quick,sections,16,1000,100,8.3767983596771955e-05
merge,tasks,16,1000,100,0.00010432698763906956
merge,sections,16,1000,100,6.3971005147323012e-05
quick,tasks,16,1000,100,0.00011026801075786352
quick,sections,16,1000,100,7.0734007749706507e-05
merge,tasks,16,1000,100,0.00010423699859529734
merge,sections,16,1000,100,7.4750976637005806e-05
quick,tasks,16,1000,100,0.00011067901505157351
quick,sections,16,1000,100,6.9641013396903872e-05
merge,tasks,16,1000,100,0.00015574399731121957
merge,sections,16,1000,100,0.00010352599201723933
quick,serial,1,10000,0,0.0014029770100023597
merge,serial,1,10000,0,0.0014320620102807879
quick,serial,1,10000,0,0.0014240769960451871
merge,serial,1,10000,0,0.0013713779917452484
quick,serial,1,10000,0,0.0013737519911956042
merge,serial,1,10000,0,0.0014428830181714147
quick,serial,1,10000,0,0.0013845929934177548
merge,serial,1,10000,0,0.0014026960125193
quick,serial,1,10000,0,0.0013039599871262908
merge,serial,1,10000,0,0.0014006829878780991
quick,tasks,2,10000,0,0.003491457988275215
quick,sections,2,10000,0,0.0044929180003236979
merge,tasks,2,10000,0,0.012936309998622164
merge,sections,2,10000,0,0.0033975809928961098
quick,tasks,2,10000,0,0.0030769259901717305
quick,sections,2,10000,0,0.0041456019971519709
merge,tasks,2,10000,0,0.010394062992418185
merge,sections,2,10000,0,0.0029559080139733851
quick,tasks,2,10000,0,0.0030047300097066909
quick,sections,2,10000,0,0.0032177309913095087
merge,tasks,2,10000,0,0.010550989012699574
merge,sections,2,10000,0,0.0027425949811004102
quick,tasks,2,10000,0,0.0028799640131182969
quick,sections,2,10000,0,0.0033338710200041533
merge,tasks,2,10000,0,0.0080426160129718482
merge,sections,2,10000,0,0.002736563008511439
quick,tasks,2,10000,0,0.0033700689964462072
quick,sections,2,10000,0,0.0031171320006251335
merge,tasks,2,10000,0,0.010427395987790078
merge,sections,2,10000,0,0.0029301980102900416
quick,tasks,2,10000,100,0.001079748006304726
quick,sections,2,10000,100,0.0013100219948682934
merge,tasks,2,10000,100,0.001003743993351236
merge,sections,2,10000,100,0.00068324001040309668
quick,tasks,2,10000,100,0.0011012679897248745
quick,sections,2,10000,100,0.0012638549960684031
merge,tasks,2,10000,100,0.0011986219906248152
merge,sections,2,10000,100,0.00070219501503743231
quick,tasks,2,10000,100,0.0010609919845592231
quick,sections,2,10000,100,0.0012471330119296908
merge,tasks,2,10000,100,0.0010203949932474643
merge,sections,2,10000,100,0.00068115501198917627
quick,tasks,2,10000,100,0.001129520998802036
quick,sections,2,10000,100,0.0013125459954608232
merge,tasks,2,10000,100,0.001006509002763778
merge,sections,2,10000,100,0.00067876101820729673
quick,tasks,2,10000,100,0.0010841260082088411
quick,sections,2,10000,100,0.0013807960203848779
merge,tasks,2,10000,100,0.0010230999905616045
merge,sections,2,10000,100,0.00068186598946340382
quick,tasks,4,10000,0,0.005354494001949206
quick,sections,4,10000,0,0.0051260530017316341
merge,tasks,4,10000,0,0.023130104993470013
merge,sections,4,10000,0,0.0028773699887096882
quick,tasks,4,10000,0,0.0053925449901726097
quick,sections,4,10000,0,0.0051207020005676895
merge,tasks,4,10000,0,0.022258641023654491
merge,sections,4,10000,0,0.0034273969940841198
quick,tasks,4,10000,0,0.0055029629729688168
quick,sections,4,10000,0,0.0049190720019396394
merge,tasks,4,10000,0,0.022562553989700973
merge,sections,4,10000,0,0.0028029080131091177
quick,tasks,4,10000,0,0.0053595130157191306
quick,sections,4,10000,0,0.0059014149883296341
merge,tasks,4,10000,0,0.02055405400460586
merge,sections,4,10000,0,0.0036594459961634129
quick,tasks,4,10000,0,0.00584958799299784
quick,sections,4,10000,0,0.0039778260106686503
merge,tasks,4,10000,0,0.016827974002808332
merge,sections,4,10000,0,0.0030149589874781668
quick,tasks,4,10000,100,0.00078847800614312291
quick,sections,4,10000,100,0.002679657016415149
merge,tasks,4,10000,100,0.00084950300515629351
merge,sections,4,10000,100,0.00078681498416699469
quick,tasks,4,10000,100,0.00088347701239399612
quick,sections,4,10000,100,0.0020563800062518567
merge,tasks,4,10000,100,0.00085382099496200681
merge,sections,4,10000,100,0.00096595301874913275
quick,tasks,4,10000,100,0.00082877400564029813
quick,sections,4,10000,100,0.0013904639927204698
merge,tasks,4,10000,100,0.00076467299368232489
merge,sections,4,10000,100,0.0009856990072876215
quick,tasks,4,10000,100,0.00077885997598059475
quick,sections,4,10000,100,0.0020306619990151376
merge,tasks,4,10000,100,0.00088725402019917965
merge,sections,4,10000,100,0.00094181697932071984
quick,tasks,4,10000,100,0.00077517301542684436
quick,sections,4,10000,100,0.0013861960032954812
merge,tasks,4,10000,100,0.0011185909970663488
merge,sections,4,10000,100,0.00099318398861214519
quick,tasks,8,10000,0,0.009933803987223655
quick,sections,8,10000,0,0.0033904570154845715
merge,tasks,8,10000,0,0.02368523200857453
merge,sections,8,10000,0,0.002889833995141089
quick,tasks,8,10000,0,0.011407365993363783
quick,sections,8,10000,0,0.004087623005034402
merge,tasks,8,10000,0,0.023435951996361837
merge,sections,8,10000,0,0.0030835290090180933
quick,tasks,8,10000,0,0.0089156129979528487
quick,sections,8,10000,0,0.0031024950149003416
merge,tasks,8,10000,0,0.023420243000146002
merge,sections,8,10000,0,0.0021906140027567744
quick,tasks,8,10000,0,0.010221598000498489
quick,sections,8,10000,0,0.0030952100059948862
merge,tasks,8,10000,0,0.023079268983565271
merge,sections,8,10000,0,0.0027717399934772402
quick,tasks,8,10000,0,0.0096072790038306266
quick,sections,8,10000,0,0.0039409759920090437
merge,tasks,8,10000,0,0.025242221017833799
merge,sections,8,10000,0,0.0031604030227754265
quick,tasks,8,10000,100,0.00074173900065943599
quick,sections,8,10000,100,0.0014142880099825561
merge,tasks,8,10000,100,0.00068351000663824379
merge,sections,8,10000,100,0.00085942199802957475
quick,tasks,8,10000,100,0.0008379609789699316
quick,sections,8,10000,100,0.0014279950119089335
merge,tasks,8,10000,100,0.00065852201078087091
merge,sections,8,10000,100,0.00083413399988785386
quick,tasks,8,10000,100,0.00079363799886777997
quick,sections,8,10000,100,0.0013886099914088845
merge,tasks,8,10000,100,0.00064761197427287698
merge,sections,8,10000,100,0.0008433419861830771
quick,tasks,8,10000,100,0.00075998401734977961
quick,sections,8,10000,100,0.0014187170017976314
merge,tasks,8,10000,100,0.00063512899214401841
merge,sections,8,10000,100,0.00086844901670701802
quick,tasks,8,10000,100,0.00078200598363764584
quick,sections,8,10000,100,0.0013836110010743141
merge,tasks,8,10000,100,0.00067185799707658589
merge,sections,8,10000,100,0.00084872098523192108
quick,tasks,16,10000,0,0.022475398989627138
quick,sections,16,10000,0,0.0042481459968257695
merge,tasks,16,10000,0,0.031212284986395389
merge,sections,16,10000,0,0.0036812359758187085
quick,tasks,16,10000,0,0.018953924998641014
quick,sections,16,10000,0,0.0040373980009462684
merge,tasks,16,10000,0,0.035195090022170916
merge,sections,16,10000,0,0.0029979680257383734
quick,tasks,16,10000,0,0.016816000017570332
quick,sections,16,10000,0,0.0042428560263942927
merge,tasks,16,10000,0,0.031318385008489713
merge,sections,16,10000,0,0.0029544639983214438
quick,tasks,16,10000,0,0.019979891018010676
quick,sections,16,10000,0,0.0031499829783570021
merge,tasks,16,10000,0,0.032116802001837641
merge,sections,16,10000,0,0.002817727014189586
quick,tasks,16,10000,0,0.023080460989149287
quick,sections,16,10000,0,0.0041738360014278442
merge,tasks,16,10000,0,0.03113579101045616
merge,sections,16,10000,0,0.0038923750107642263
quick,tasks,16,10000,100,0.0014153709926176816
quick,sections,16,10000,100,0.0020409320131875575
merge,tasks,16,10000,100,0.0010302139853592962
merge,sections,16,10000,100,0.001917176996357739
quick,tasks,16,10000,100,0.0010345620103180408
quick,sections,16,10000,100,0.0033745969994924963
merge,tasks,16,10000,100,0.0014980869891587645
merge,sections,16,10000,100,0.0020642449962906539
quick,tasks,16,10000,100,0.0019268360047135502
quick,sections,16,10000,100,0.0022324429883155972
merge,tasks,16,10000,100,0.00093038499471731484
merge,sections,16,10000,100,0.0012712590105365962
quick,tasks,16,10000,100,0.0020650659862440079
quick,sections,16,10000,100,0.0030142370087560266
merge,tasks,16,10000,100,0.001355948974378407
merge,sections,16,10000,100,0.0015477509878110141
quick,tasks,16,10000,100,0.0020146120223216712
quick,sections,16,10000,100,0.00205853400984779
merge,tasks,16,10000,100,0.0012601280177477747
merge,sections,16,10000,100,0.0013944109959993511
quick,serial,1,100000,0,0.016925686999456957
merge,serial,1,100000,0,0.014782963990001008
quick,serial,1,100000,0,0.016808757005492225
merge,serial,1,100000,0,0.014751064009033144
quick,serial,1,100000,0,0.01682706197607331
merge,serial,1,100000,0,0.015396783011965454
quick,serial,1,100000,0,0.016968818992609158
merge,serial,1,100000,0,0.014752186019904912
quick,serial,1,100000,0,0.016857509006513283
merge,serial,1,100000,0,0.014782743994146585
quick,tasks,2,100000,0,0.015209610020974651
quick,sections,2,100000,0,0.026697465975303203
merge,tasks,2,100000,0,0.079147626995109022
merge,sections,2,100000,0,0.029891103011323139
quick,tasks,2,100000,0,0.013049152999883518
quick,sections,2,100000,0,0.022249723988352343
merge,tasks,2,100000,0,0.073373560997424647
merge,sections,2,100000,0,0.036594361008610576
quick,tasks,2,100000,0,0.01564782700734213
quick,sections,2,100000,0,0.021554631995968521
merge,tasks,2,100000,0,0.07073762797517702
merge,sections,2,100000,0,0.027908440999453887
quick,tasks,2,100000,0,0.012337569991359487
quick,sections,2,100000,0,0.021567896998021752
merge,tasks,2,100000,0,0.07344711001496762
merge,sections,2,100000,0,0.028600577003089711
quick,tasks,2,100000,0,0.013592659001005813
quick,sections,2,100000,0,0.021519556001294404
merge,tasks,2,100000,0,0.074530975020024925
merge,sections,2,100000,0,0.033398069994291291
quick,tasks,2,100000,100,0.012879423011327162
quick,sections,2,100000,100,0.014672877005068585
merge,tasks,2,100000,100,0.01055892399745062
merge,sections,2,100000,100,0.008824802003800869
quick,tasks,2,100000,100,0.010936206002952531
quick,sections,2,100000,100,0.010271922976244241
merge,tasks,2,100000,100,0.010211368004092947
merge,sections,2,100000,100,0.0097575219988357276
quick,tasks,2,100000,100,0.011630366003373638
quick,sections,2,100000,100,0.010774008987937123
merge,tasks,2,100000,100,0.013351693982258439
merge,sections,2,100000,100,0.0097639239975251257
quick,tasks,2,100000,100,0.011326261999784037
quick,sections,2,100000,100,0.010913562990026549
merge,tasks,2,100000,100,0.013202392990933731
merge,sections,2,100000,100,0.010879548994125798
quick,tasks,2,100000,100,0.011392287007765844
quick,sections,2,100000,100,0.010811129992362112
merge,tasks,2,100000,100,0.013616673997603357
merge,sections,2,100000,100,0.012825260986573994
quick,tasks,4,100000,0,0.013201811001636088
quick,sections,4,100000,0,0.021338955993996933
merge,tasks,4,100000,0,0.22695156399277039
merge,sections,4,100000,0,0.030596815020544454
quick,tasks,4,100000,0,0.014273854001658037
quick,sections,4,100000,0,0.019443129014689475
merge,tasks,4,100000,0,0.23935860602068715
merge,sections,4,100000,0,0.034845580987166613
quick,tasks,4,100000,0,0.012843645003158599
quick,sections,4,100000,0,0.027084818022558466
merge,tasks,4,100000,0,0.18772802301100455
merge,sections,4,100000,0,0.033764160994905978
quick,tasks,4,100000,0,0.012901694019092247
quick,sections,4,100000,0,0.032012967014452443
merge,tasks,4,100000,0,0.24327919501229189
merge,sections,4,100000,0,0.031324346986366436
quick,tasks,4,100000,0,0.013272545009385794
quick,sections,4,100000,0,0.022101504990132526
merge,tasks,4,100000,0,0.21648030800861306
merge,sections,4,100000,0,0.036447724996833131
quick,tasks,4,100000,100,0.0079656009911559522
quick,sections,4,100000,100,0.010155363008379936
merge,tasks,4,100000,100,0.0088732239964883775
merge,sections,4,100000,100,0.010767787985969335
quick,tasks,4,100000,100,0.010304324008757249
quick,sections,4,100000,100,0.010095459001604468
merge,tasks,4,100000,100,0.007775773003231734
merge,sections,4,100000,100,0.011787402007030323
quick,tasks,4,100000,100,0.0099120630184188485
quick,sections,4,100000,100,0.010492899018572643
merge,tasks,4,100000,100,0.010703837004257366
merge,sections,4,100000,100,0.010809717990923673
quick,tasks,4,100000,100,0.0089169150160159916
quick,sections,4,100000,100,0.010133211006177589
merge,tasks,4,100000,100,0.010091533011291176
merge,sections,4,100000,100,0.0097422930120956153
quick,tasks,4,100000,100,0.0083701940020546317
quick,sections,4,100000,100,0.01110216899542138
merge,tasks,4,100000,100,0.009642764984164387
merge,sections,4,100000,100,0.014202059013769031
quick,tasks,8,100000,0,0.021088503010105342
quick,sections,8,100000,0,0.019593561999499798
merge,tasks,8,100000,0,0.27253921897499822
merge,sections,8,100000,0,0.03591624298132956
quick,tasks,8,100000,0,0.022821743012173101
quick,sections,8,100000,0,0.023730838991468772
merge,tasks,8,100000,0,0.29960528100491501
merge,sections,8,100000,0,0.028910552995512262
quick,tasks,8,100000,0,0.021624434011755511
quick,sections,8,100000,0,0.021030322997830808
merge,tasks,8,100000,0,0.25190190700232051
merge,sections,8,100000,0,0.025343112007249147
quick,tasks,8,100000,0,0.026093758002389222
quick,sections,8,100000,0,0.022588683990761638
merge,tasks,8,100000,0,0.24186295599793084
merge,sections,8,100000,0,0.033817561983596534
quick,tasks,8,100000,0,0.018640444002812728
quick,sections,8,100000,0,0.029742362996330485
merge,tasks,8,100000,0,0.24853204001556151
merge,sections,8,100000,0,0.025719811994349584
quick,tasks,8,100000,100,0.0087731739913579077
quick,sections,8,100000,100,0.012577321991557255
merge,tasks,8,100000,100,0.0067896810069214553
merge,sections,8,100000,100,0.010565647011389956
quick,tasks,8,100000,100,0.0084250280051492155
quick,sections,8,100000,100,0.010295596992364153
merge,tasks,8,100000,100,0.0061840589914936572
merge,sections,8,100000,100,0.012453118979465216
quick,tasks,8,100000,100,0.0090194590156897902
quick,sections,8,100000,100,0.011870360001921654
merge,tasks,8,100000,100,0.0078958089870866388
merge,sections,8,100000,100,0.011132185987662524
quick,tasks,8,100000,100,0.009539451013552025
quick,sections,8,100000,100,0.010918734013102949
merge,tasks,8,100000,100,0.0082497670082375407
merge,sections,8,100000,100,0.011711608996847644
quick,tasks,8,100000,100,0.0070655230083502829
quick,sections,8,100000,100,0.010625750001054257
merge,tasks,8,100000,100,0.0066804060188587755
merge,sections,8,100000,100,0.01164093500119634
quick,tasks,16,100000,0,0.051164215023163706
quick,sections,16,100000,0,0.025573396007530391
merge,tasks,16,100000,0,0.30922051801462658
merge,sections,16,100000,0,0.031948746996931732
quick,tasks,16,100000,0,0.04150678199948743
quick,sections,16,100000,0,0.023475116002373397
merge,tasks,16,100000,0,0.36404020097688772
merge,sections,16,100000,0,0.032100392010761425
quick,tasks,16,100000,0,0.040550217003328726
quick,sections,16,100000,0,0.024634886009152979
merge,tasks,16,100000,0,0.34167088201502338
merge,sections,16,100000,0,0.030282702995464206
quick,tasks,16,100000,0,0.041258082987042144
quick,sections,16,100000,0,0.022627897997153923
merge,tasks,16,100000,0,0.36409189199912362
merge,sections,16,100000,0,0.035451206000288948
quick,tasks,16,100000,0,0.041526829008944333
quick,sections,16,100000,0,0.026761959015857428
merge,tasks,16,100000,0,0.32870757201453671
merge,sections,16,100000,0,0.02612214200780727
quick,tasks,16,100000,100,0.0095344310102518648
quick,sections,16,100000,100,0.010835085005965084
merge,tasks,16,100000,100,0.0062736879917792976
merge,sections,16,100000,100,0.011236783000640571
quick,tasks,16,100000,100,0.0090629110054578632
quick,sections,16,100000,100,0.010637000988936052
merge,tasks,16,100000,100,0.0060684109921567142
merge,sections,16,100000,100,0.0098913050023838878
quick,tasks,16,100000,100,0.0096124389965552837
quick,sections,16,100000,100,0.011221705004572868
merge,tasks,16,100000,100,0.0067072260135319084
merge,sections,16,100000,100,0.0097348800045438111
quick,tasks,16,100000,100,0.0096646059828344733
quick,sections,16,100000,100,0.01015108500723727
merge,tasks,16,100000,100,0.0061421599821187556
merge,sections,16,100000,100,0.012007027020445094
quick,tasks,16,100000,100,0.01058474401361309
quick,sections,16,100000,100,0.011454243998741731
merge,tasks,16,100000,100,0.006578995002200827
merge,sections,16,100000,100,0.011233807977987453
quick,serial,1,1000000,0,0.20469026599312201
merge,serial,1,1000000,0,0.17721539101330563
quick,serial,1,1000000,0,0.20562572099152021
merge,serial,1,1000000,0,0.17806839200784452
quick,serial,1,1000000,0,0.20521721200202592
merge,serial,1,1000000,0,0.17724375700345263
quick,serial,1,1000000,0,0.20463056501466781
merge,serial,1,1000000,0,0.17672231199685484
quick,serial,1,1000000,0,0.20438220599316992
merge,serial,1,1000000,0,0.17744432500330731
quick,tasks,2,1000000,0,0.1280209030082915
quick,sections,2,1000000,0,0.23501757500343956
merge,tasks,2,1000000,0,0.82606743299402297
merge,sections,2,1000000,0,0.29683138898690231
quick,tasks,2,1000000,0,0.12154538600589149
quick,sections,2,1000000,0,0.23144344400498085
merge,tasks,2,1000000,0,0.85705352999502793
merge,sections,2,1000000,0,0.28129908299888484
quick,tasks,2,1000000,0,0.12287223001476377
quick,sections,2,1000000,0,0.23857989200041629
merge,tasks,2,1000000,0,1.2355183349864092
merge,sections,2,1000000,0,0.3530180600064341
quick,tasks,2,1000000,0,0.14664300798904151
quick,sections,2,1000000,0,0.31487707799533382
merge,tasks,2,1000000,0,1.1929439520172309
merge,sections,2,1000000,0,0.26119326899060979
quick,tasks,2,1000000,0,0.12222232701606117
quick,sections,2,1000000,0,0.21663737099152058
merge,tasks,2,1000000,0,0.40482296200934798
merge,sections,2,1000000,0,0.24473576399032027
quick,tasks,2,1000000,100,0.12311134501942433
quick,sections,2,1000000,100,0.12348828598624095
merge,tasks,2,1000000,100,0.12528304298757575
merge,sections,2,1000000,100,0.10745864800992422
quick,tasks,2,1000000,100,0.12098974199034274
quick,sections,2,1000000,100,0.12575649700011127
merge,tasks,2,1000000,100,0.12426752800820395
merge,sections,2,1000000,100,0.11764134300756268
quick,tasks,2,1000000,100,0.12385354700381868
quick,sections,2,1000000,100,0.12455008100369014
merge,tasks,2,1000000,100,0.13479679799638689
merge,sections,2,1000000,100,0.10532094398513436
quick,tasks,2,1000000,100,0.13098553600138985
quick,sections,2,1000000,100,0.12615371798165143
merge,tasks,2,1000000,100,0.12832888300181367
merge,sections,2,1000000,100,0.10953091000556014
quick,tasks,2,1000000,100,0.12042030898737721
quick,sections,2,1000000,100,0.12494053901173174
merge,tasks,2,1000000,100,0.12747120400308631
merge,sections,2,1000000,100,0.10763011302333325
quick,tasks,4,1000000,0,0.082143970008473843
quick,sections,4,1000000,0,0.2446636920212768
merge,tasks,4,1000000,0,2.159990628977539
merge,sections,4,1000000,0,0.26625067100394517
quick,tasks,4,1000000,0,0.080176086979918182
quick,sections,4,1000000,0,0.23542965098749846
merge,tasks,4,1000000,0,2.0513786339724902
merge,sections,4,1000000,0,0.30044496399932541
quick,tasks,4,1000000,0,0.084790635999524966
quick,sections,4,1000000,0,0.24505395599408075
merge,tasks,4,1000000,0,1.8559458949894179
merge,sections,4,1000000,0,0.29787332302657887
quick,tasks,4,1000000,0,0.080396755976835266
quick,sections,4,1000000,0,0.25204061300610192
merge,tasks,4,1000000,0,1.9205521779949777
merge,sections,4,1000000,0,0.24949551300960593
quick,tasks,4,1000000,0,0.08172696697874926
quick,sections,4,1000000,0,0.23170588401262648
merge,tasks,4,1000000,0,1.5198763929947745
merge,sections,4,1000000,0,0.2572212369996123
quick,tasks,4,1000000,100,0.076364507985999808
quick,sections,4,1000000,100,0.12397853200673126
merge,tasks,4,1000000,100,0.11234793299809098
merge,sections,4,1000000,100,0.11514946099487133
quick,tasks,4,1000000,100,0.076997853990178555
quick,sections,4,1000000,100,0.12323314600507729
merge,tasks,4,1000000,100,0.098153356986586004
merge,sections,4,1000000,100,0.11564600799465552
quick,tasks,4,1000000,100,0.073342156014405191
quick,sections,4,1000000,100,0.12051422399235889
merge,tasks,4,1000000,100,0.094208243011962622
merge,sections,4,1000000,100,0.1095809830003418
quick,tasks,4,1000000,100,0.072037964011542499
quick,sections,4,1000000,100,0.13026339298812672
merge,tasks,4,1000000,100,0.10733272999641486
merge,sections,4,1000000,100,0.10626831199624576
quick,tasks,4,1000000,100,0.077580573997693136
quick,sections,4,1000000,100,0.12045585497980937
merge,tasks,4,1000000,100,0.099535576999187469
merge,sections,4,1000000,100,0.096760628977790475
quick,tasks,8,1000000,0,0.08787802598089911
quick,sections,8,1000000,0,0.2447737590118777
merge,tasks,8,1000000,0,2.2699794479995035
merge,sections,8,1000000,0,0.24034703802317381
quick,tasks,8,1000000,0,0.090806874999543652
quick,sections,8,1000000,0,0.23448107999865897
merge,tasks,8,1000000,0,2.2677909519989043
merge,sections,8,1000000,0,0.29527722499915399
quick,tasks,8,1000000,0,0.075004013982834294
quick,sections,8,1000000,0,0.24348550598369911
merge,tasks,8,1000000,0,2.4700588610139675
merge,sections,8,1000000,0,0.36770580499432981
quick,tasks,8,1000000,0,0.094319087016629055
quick,sections,8,1000000,0,0.26922135800123215
merge,tasks,8,1000000,0,2.4747296989953611
merge,sections,8,1000000,0,0.2597557489934843
quick,tasks,8,1000000,0,0.085357325006043538
quick,sections,8,1000000,0,0.24406840500887483
merge,tasks,8,1000000,0,2.5103539089905098
merge,sections,8,1000000,0,0.27663456602022052
quick,tasks,8,1000000,100,0.054974126978777349
quick,sections,8,1000000,100,0.12963001901516691
merge,tasks,8,1000000,100,0.076189214014448225
merge,sections,8,1000000,100,0.1035850059997756
quick,tasks,8,1000000,100,0.058072915999218822
quick,sections,8,1000000,100,0.12596213701181114
merge,tasks,8,1000000,100,0.078237139998236671
merge,sections,8,1000000,100,0.12242672499269247
quick,tasks,8,1000000,100,0.056092949002049863
quick,sections,8,1000000,100,0.13419482400058769
merge,tasks,8,1000000,100,0.067283898999448866
merge,sections,8,1000000,100,0.10480288602411747
quick,tasks,8,1000000,100,0.055931424984009936
quick,sections,8,1000000,100,0.13202124199597165
merge,tasks,8,1000000,100,0.077658958995016292
merge,sections,8,1000000,100,0.10615884501021355
quick,tasks,8,1000000,100,0.056529132998548448
quick,sections,8,1000000,100,0.12410180701408535
merge,tasks,8,1000000,100,0.077382246992783621
merge,sections,8,1000000,100,0.10651894399779849
quick,tasks,16,1000000,0,0.084050621982896701
quick,sections,16,1000000,0,0.23533821600722149
merge,tasks,16,1000000,0,3.6383877600019332
merge,sections,16,1000000,0,0.27426359098171815
quick,tasks,16,1000000,0,0.10660677202395163
quick,sections,16,1000000,0,0.23090040401439182
merge,tasks,16,1000000,0,3.5400006780109834
merge,sections,16,1000000,0,0.28854806500021368
quick,tasks,16,1000000,0,0.17488327098544687
quick,sections,16,1000000,0,0.23795010399771854
merge,tasks,16,1000000,0,3.3910237349919043
merge,sections,16,1000000,0,0.31070262301363982
quick,tasks,16,1000000,0,0.11024291897774674
quick,sections,16,1000000,0,0.22953993600094691
merge,tasks,16,1000000,0,3.4032995419984218
merge,sections,16,1000000,0,0.30721789298695512
quick,tasks,16,1000000,0,0.09197032600059174
quick,sections,16,1000000,0,0.22203033801633865
merge,tasks,16,1000000,0,3.1154145790205803
merge,sections,16,1000000,0,0.28760944199166261
quick,tasks,16,1000000,100,0.068367130006663501
quick,sections,16,1000000,100,0.12819061600021087
merge,tasks,16,1000000,100,0.070367075008107349
merge,sections,16,1000000,100,0.11333473899867386
quick,tasks,16,1000000,100,0.068342304002726451
quick,sections,16,1000000,100,0.13663005499984138
merge,tasks,16,1000000,100,0.076234209991525859
merge,sections,16,1000000,100,0.1061603800044395
quick,tasks,16,1000000,100,0.066984501987462863
quick,sections,16,1000000,100,0.11930231301812455
merge,tasks,16,1000000,100,0.079009726992808282
merge,sections,16,1000000,100,0.11313409099238925
quick,tasks,16,1000000,100,0.084244596975622699
quick,sections,16,1000000,100,0.16068176901899278
merge,tasks,16,1000000,100,0.090944202005630359
merge,sections,16,1000000,100,0.15384431500569917
quick,tasks,16,1000000,100,0.12747621900052764
quick,sections,16,1000000,100,0.20599498000228778
merge,tasks,16,1000000,100,0.11104795499704778
merge,sections,16,1000000,100,0.12048147799214348
quick,serial,1,1000,0,8.7538006482645869e-05
merge,serial,1,1000,0,9.592299466021359e-05
enumeration,serial,1,1000,0,0.0020610399951692671
quick,serial,1,1000,0,8.6415006080642343e-05
merge,serial,1,1000,0,8.7427004473283887e-05
enumeration,serial,1,1000,0,0.0020307730010244995
quick,serial,1,1000,0,8.4642000729218125e-05
merge,serial,1,1000,0,8.4811996202915907e-05
