enumeration,parallel,8,10000,100,0.061265354015631601
quick,tasks,8,10000,100,0.00068105998798273504
quick,sections,8,10000,100,0.00083870801609009504
merge,tasks,8,10000,100,0.00059878401225432754
merge,sections,8,10000,100,0.00065890801488421857
enumeration,parallel,8,10000,100,0.061409396003000438
quick,tasks,8,10000,100,0.00069240099401213229
quick,sections,8,10000,100,0.0008176980190910399
merge,tasks,8,10000,100,0.00061017501866444945
merge,sections,8,10000,100,0.00066245399648323655
enumeration,parallel,8,10000,100,0.061644671979593113
quick,tasks,16,10000,0,0.026728496013674885
quick,sections,16,10000,0,0.0022714310034643859
merge,tasks,16,10000,0,0.027545571996597573
merge,sections,16,10000,0,0.0028869159868918359
enumeration,parallel,16,10000,0,0.038719459000276402
quick,tasks,16,10000,0,0.025527240999508649
quick,sections,16,10000,0,0.0017832760058809072
merge,tasks,16,10000,0,0.029643795016454533
merge,sections,16,10000,0,0.0028543240041472018
enumeration,parallel,16,10000,0,0.040980729012517259
quick,tasks,16,10000,0,0.025714716000948101
quick,sections,16,10000,0,0.0024885320162866265
merge,tasks,16,10000,0,0.028958777984371409
merge,sections,16,10000,0,0.002406145998975262
enumeration,parallel,16,10000,0,0.038062423991505057
quick,tasks,16,10000,0,0.023236495006131008
quick,sections,16,10000,0,0.0022542379738297313
merge,tasks,16,10000,0,0.033399615989765152
merge,sections,16,10000,0,0.0029864039970561862
enumeration,parallel,16,10000,0,0.037239666999084875
quick,tasks,16,10000,0,0.024224162974860519
quick,sections,16,10000,0,0.0023561609850730747
merge,tasks,16,10000,0,0.034489399025915191
merge,sections,16,10000,0,0.0028838300204370171
enumeration,parallel,16,10000,0,0.03643826799816452
quick,tasks,16,10000,100,0.00082198699237778783
quick,sections,16,10000,100,0.00089809999917633832
merge,tasks,16,10000,100,0.00061179799376986921
merge,sections,16,10000,100,0.00066992800566367805
enumeration,parallel,16,10000,100,0.035503791004884988
quick,tasks,16,10000,100,0.00095480799791403115
quick,sections,16,10000,100,0.00083722500130534172
merge,tasks,16,10000,100,0.0006151449924800545
merge,sections,16,10000,100,0.00078279199078679085
enumeration,parallel,16,10000,100,0.034844721987610683
quick,tasks,16,10000,100,0.00087268199422396719
quick,sections,16,10000,100,0.00090705699403770268
merge,tasks,16,10000,100,0.0005931530031375587
merge,sections,16,10000,100,0.00077201201929710805
enumeration,parallel,16,10000,100,0.03475444097421132
quick,tasks,16,10000,100,0.00093459899653680623
quick,sections,16,10000,100,0.00090048499987460673
merge,tasks,16,10000,100,0.00065832599648274481
merge,sections,16,10000,100,0.00067727200803346932
enumeration,parallel,16,10000,100,0.034579499973915517
quick,tasks,16,10000,100,0.00082169499364681542
quick,sections,16,10000,100,0.00090008397819474339
merge,tasks,16,10000,100,0.00063750697881914675
merge,sections,16,10000,100,0.00066922701080329716
enumeration,parallel,16,10000,100,0.034391363005852327
quick,serial,1,50000,0,0.0078438310010824353
merge,serial,1,50000,0,0.0068217759835533798
enumeration,serial,1,50000,0,6.0319355090032332
quick,serial,1,50000,0,0.0075710040109697729
merge,serial,1,50000,0,0.0066455720225349069
enumeration,serial,1,50000,0,6.1205008200195152
quick,serial,1,50000,0,0.0075205780158285052
merge,serial,1,50000,0,0.0066808080009650439
enumeration,serial,1,50000,0,6.0418310670065694
quick,serial,1,50000,0,0.0075693610124289989
merge,serial,1,50000,0,0.0068249119794927537
enumeration,serial,1,50000,0,6.0983997680013999
quick,serial,1,50000,0,0.0075944479904137552
merge,serial,1,50000,0,0.0066312050039414316
enumeration,serial,1,50000,0,6.0202040770091116
quick,tasks,2,50000,0,0.0063914700003806502
quick,sections,2,50000,0,0.013395240996032953
merge,tasks,2,50000,0,0.021658444980857894
merge,sections,2,50000,0,0.010988233989337459
enumeration,parallel,2,50000,0,5.9593511120183393
quick,tasks,2,50000,0,0.0066716010042000562
quick,sections,2,50000,0,0.012197201984236017
merge,tasks,2,50000,0,0.040126320003764704
merge,sections,2,50000,0,0.015065593004692346
enumeration,parallel,2,50000,0,5.956915075017605
quick,tasks,2,50000,0,0.007454803999280557
quick,sections,2,50000,0,0.012283074989682063
merge,tasks,2,50000,0,0.040210537990787998
merge,sections,2,50000,0,0.015948874992318451
enumeration,parallel,2,50000,0,5.9610317769984249
quick,tasks,2,50000,0,0.0068567910057026893
quick,sections,2,50000,0,0.012394916993798688
merge,tasks,2,50000,0,0.039299513009609655
merge,sections,2,50000,0,0.016149714996572584
enumeration,parallel,2,50000,0,5.9648945369990543
quick,tasks,2,50000,0,0.0066447400022298098
quick,sections,2,50000,0,0.01235367901972495
merge,tasks,2,50000,0,0.040106500004185364
merge,sections,2,50000,0,0.015721455012680963
enumeration,parallel,2,50000,0,5.9601981329906266
quick,tasks,2,50000,100,0.0056576310016680509
quick,sections,2,50000,100,0.0060697309963870794
merge,tasks,2,50000,100,0.0047281319857574999
merge,sections,2,50000,100,0.0037098930042702705
enumeration,parallel,2,50000,100,5.9575852570123971
quick,tasks,2,50000,100,0.0057501659903209656
quick,sections,2,50000,100,0.0058966230135411024
merge,tasks,2,50000,100,0.0051449300081003457
merge,sections,2,50000,100,0.0050027510151267052
enumeration,parallel,2,50000,100,5.9610218419984449
quick,tasks,2,50000,100,0.0055514200066681951
quick,sections,2,50000,100,0.0059048889961559325
merge,tasks,2,50000,100,0.0057145179889630526
merge,sections,2,50000,100,0.0055524420167785138
enumeration,parallel,2,50000,100,5.9580222549848258
quick,tasks,2,50000,100,0.0055518299923278391
quick,sections,2,50000,100,0.0060428909782785922
merge,tasks,2,50000,100,0.0055804240109864622
merge,sections,2,50000,100,0.0055497970024589449
enumeration,parallel,2,50000,100,5.9594060360104777
quick,tasks,2,50000,100,0.0057947600143961608
quick,sections,2,50000,100,0.0061529589875135571
merge,tasks,2,50000,100,0.0060305160004645586
merge,sections,2,50000,100,0.0064628859981894493
enumeration,parallel,2,50000,100,5.9773164960206486
quick,tasks,4,50000,0,0.012412829004460946
quick,sections,4,50000,0,0.01249562599696219
merge,tasks,4,50000,0,0.091138218995183706
merge,sections,4,50000,0,0.016308093996485695
enumeration,parallel,4,50000,0,3.0049775700026657
quick,tasks,4,50000,0,0.009021378995385021
quick,sections,4,50000,0,0.013035348005359992
merge,tasks,4,50000,0,0.10044128997833468
merge,sections,4,50000,0,0.017652959009865299
enumeration,parallel,4,50000,0,2.99470860499423
quick,tasks,4,50000,0,0.010325115988962352
quick,sections,4,50000,0,0.012239320989465341
merge,tasks,4,50000,0,0.10268518698285334
merge,sections,4,50000,0,0.015570847986964509
enumeration,parallel,4,50000,0,3.0008624490001239
quick,tasks,4,50000,0,0.0098564600048121065
quick,sections,4,50000,0,0.01211792099638842
merge,tasks,4,50000,0,0.10239918497973122
merge,sections,4,50000,0,0.015872418007347733
enumeration,parallel,4,50000,0,3.0029910049925093
quick,tasks,4,50000,0,0.0090167409798596054
quick,sections,4,50000,0,0.012102090986445546
merge,tasks,4,50000,0,0.10079533900716342
merge,sections,4,50000,0,0.015920739999273792
enumeration,parallel,4,50000,0,3.0028626669954974
quick,tasks,4,50000,100,0.0044281329901423305
quick,sections,4,50000,100,0.0059416879958007485
merge,tasks,4,50000,100,0.0055165640078485012
merge,sections,4,50000,100,0.0064957269933074713
enumeration,parallel,4,50000,100,2.9981599599996116
quick,tasks,4,50000,100,0.0041134879866149276
quick,sections,4,50000,100,0.0059126740088686347
merge,tasks,4,50000,100,0.0039779400103725493
merge,sections,4,50000,100,0.0055347379820886999
enumeration,parallel,4,50000,100,2.9994533550052438
quick,tasks,4,50000,100,0.0040992999856825918
quick,sections,4,50000,100,0.0057928859896492213
merge,tasks,4,50000,100,0.0041976170032285154
merge,sections,4,50000,100,0.0055528820084873587
enumeration,parallel,4,50000,100,3.0002536560059525
quick,tasks,4,50000,100,0.0041090589947998524
quick,sections,4,50000,100,0.005909105995669961
merge,tasks,4,50000,100,0.0055818169785197824
merge,sections,4,50000,100,0.0055931689857970923
enumeration,parallel,4,50000,100,3.0010361330059823
quick,tasks,4,50000,100,0.0041545949934516102
quick,sections,4,50000,100,0.0062061090138740838
merge,tasks,4,50000,100,0.0044075529731344432
merge,sections,4,50000,100,0.0055576410086359829
enumeration,parallel,4,50000,100,3.0001319180009887
quick,tasks,8,50000,0,0.0145405069924891
quick,sections,8,50000,0,0.012547944992547855
merge,tasks,8,50000,0,0.11221015499904752
merge,sections,8,50000,0,0.018567641003755853
enumeration,parallel,8,50000,0,1.5297802250133827
quick,tasks,8,50000,0,0.013414165005087852
quick,sections,8,50000,0,0.012278314010472968
merge,tasks,8,50000,0,0.11884071701206267
merge,sections,8,50000,0,0.016688723000697792
enumeration,parallel,8,50000,0,1.5301459839974996
quick,tasks,8,50000,0,0.015328459005104378
quick,sections,8,50000,0,0.011803706001956016
merge,tasks,8,50000,0,0.11473015500814654
merge,sections,8,50000,0,0.015528727002674714
enumeration,parallel,8,50000,0,1.5281520959979389
quick,tasks,8,50000,0,0.013593684008810669
quick,sections,8,50000,0,0.012383392982883379
merge,tasks,8,50000,0,0.12052244000369683
merge,sections,8,50000,0,0.012875254004029557
enumeration,parallel,8,50000,0,1.5321276870090514
quick,tasks,8,50000,0,0.012652142002480105
quick,sections,8,50000,0,0.011668399005429819
merge,tasks,8,50000,0,0.11830624399590306
merge,sections,8,50000,0,0.015916611009743065
enumeration,parallel,8,50000,0,1.5296726759988815
quick,tasks,8,50000,100,0.0034865110064856708
quick,sections,8,50000,100,0.0057060820108745247
merge,tasks,8,50000,100,0.0028369709907565266
merge,sections,8,50000,100,0.0052506090141832829
enumeration,parallel,8,50000,100,1.5298568810103461
quick,tasks,8,50000,100,0.0034451620012987405
quick,sections,8,50000,100,0.0057982460130006075
merge,tasks,8,50000,100,0.003197051992174238
merge,sections,8,50000,100,0.0055305300047621131
enumeration,parallel,8,50000,100,1.531240237003658
quick,tasks,8,50000,100,0.0034273579949513078
quick,sections,8,50000,100,0.0061013000085949898
merge,tasks,8,50000,100,0.0033949569915421307
merge,sections,8,50000,100,0.0057482320116832852
enumeration,parallel,8,50000,100,1.5296438810182735
quick,tasks,8,50000,100,0.0034346330212429166
quick,sections,8,50000,100,0.005866395978955552
merge,tasks,8,50000,100,0.0027308889839332551
merge,sections,8,50000,100,0.0037093520222697407
enumeration,parallel,8,50000,100,1.5293655900168233
quick,tasks,8,50000,100,0.0034340609854552895
quick,sections,8,50000,100,0.0058837879914790392
merge,tasks,8,50000,100,0.0029312499973457307
merge,sections,8,50000,100,0.0055451570078730583
enumeration,parallel,8,50000,100,1.528826236986788
quick,tasks,16,50000,0,0.040479081013472751
quick,sections,16,50000,0,0.012906343006761745
merge,tasks,16,50000,0,0.17362425502506085
merge,sections,16,50000,0,0.01638466800795868
enumeration,parallel,16,50000,0,0.86027634699712507
quick,tasks,16,50000,0,0.037442801985889673
quick,sections,16,50000,0,0.012766998988809064
merge,tasks,16,50000,0,0.14598569099325687
merge,sections,16,50000,0,0.018106047005858272
enumeration,parallel,16,50000,0,0.89041891900706105
quick,tasks,16,50000,0,0.040831246005836874
quick,sections,16,50000,0,0.012747862987453118
merge,tasks,16,50000,0,0.16729980998206884
merge,sections,16,50000,0,0.016009438026230782
enumeration,parallel,16,50000,0,0.8948835690098349
quick,tasks,16,50000,0,0.040732960012974218
quick,sections,16,50000,0,0.011923622019821778
merge,tasks,16,50000,0,0.16125856401049532
merge,sections,16,50000,0,0.013549570983741432
enumeration,parallel,16,50000,0,0.89225176500622183
quick,tasks,16,50000,0,0.036003428016556427
quick,sections,16,50000,0,0.012465717998566106
merge,tasks,16,50000,0,0.16719869899679907
merge,sections,16,50000,0,0.016981446999125183
enumeration,parallel,16,50000,0,0.89949027597322129
quick,tasks,16,50000,100,0.0043856730044353753
quick,sections,16,50000,100,0.0062141740054357797
merge,tasks,16,50000,100,0.0027144580089952797
merge,sections,16,50000,100,0.0057882179971784353
enumeration,parallel,16,50000,100,0.86205502800294198
quick,tasks,16,50000,100,0.0038397489988710731
quick,sections,16,50000,100,0.0061993859999347478
merge,tasks,16,50000,100,0.0030574279953725636
merge,sections,16,50000,100,0.0069222649908624589
enumeration,parallel,16,50000,100,0.89863742102170363
quick,tasks,16,50000,100,0.0043441340094432235
quick,sections,16,50000,100,0.0059940269857179374
merge,tasks,16,50000,100,0.0029443239909596741
merge,sections,16,50000,100,0.0060782369982916862
enumeration,parallel,16,50000,100,0.89871135802241042
quick,tasks,16,50000,100,0.0043726279982365668
quick,sections,16,50000,100,0.006086291978135705
merge,tasks,16,50000,100,0.0029183049919083714
merge,sections,16,50000,100,0.0059534400061238557
enumeration,parallel,16,50000,100,0.89479508399381302
quick,tasks,16,50000,100,0.0045171310193836689
quick,sections,16,50000,100,0.0058986260264646262
merge,tasks,16,50000,100,0.0029922850080765784
merge,sections,16,50000,100,0.0060486810107249767
enumeration,parallel,16,50000,100,0.86366314699989744
quick,serial,1,100000,0,0.01614107599016279
merge,serial,1,100000,0,0.014228564978111535
enumeration,serial,1,100000,0,25.450433983001858
quick,serial,1,100000,0,0.015779301000293344
merge,serial,1,100000,0,0.014327051001600921
enumeration,serial,1,100000,0,25.594666460994631
quick,serial,1,100000,0,0.016157306003151461
merge,serial,1,100000,0,0.014109960000496358
enumeration,serial,1,100000,0,25.50177062099101
quick,serial,1,100000,0,0.015560596017166972
merge,serial,1,100000,0,0.014115489990217611
enumeration,serial,1,100000,0,25.312542664003558
quick,serial,1,100000,0,0.015670242981286719
merge,serial,1,100000,0,0.014138321974314749
enumeration,serial,1,100000,0,25.420561869977973
quick,tasks,2,100000,0,0.01391641199006699
quick,sections,2,100000,0,0.027885234012501314
merge,tasks,2,100000,0,0.097540885006310418
merge,sections,2,100000,0,0.02928600599989295
enumeration,parallel,2,100000,0,23.845320068998262
quick,tasks,2,100000,0,0.011953345994697884
quick,sections,2,100000,0,0.028157819004263729
merge,tasks,2,100000,0,0.098030541004845873
merge,sections,2,100000,0,0.026599398988764733
enumeration,parallel,2,100000,0,23.860960566002177
quick,tasks,2,100000,0,0.010834899003384635
quick,sections,2,100000,0,0.027835268003400415
merge,tasks,2,100000,0,0.072546048992080614
merge,sections,2,100000,0,0.029864729993278161
enumeration,parallel,2,100000,0,23.8753272969916
quick,tasks,2,100000,0,0.011052771005779505
quick,sections,2,100000,0,0.027549186022952199
merge,tasks,2,100000,0,0.070731442974647507
merge,sections,2,100000,0,0.027772869012551382
enumeration,parallel,2,100000,0,23.886460584006272
quick,tasks,2,100000,0,0.011120058014057577
quick,sections,2,100000,0,0.027849033009260893
merge,tasks,2,100000,0,0.098805159010225907
merge,sections,2,100000,0,0.026517071004491299
enumeration,parallel,2,100000,0,23.904827235994162
quick,tasks,2,100000,100,0.011422960989875719
quick,sections,2,100000,100,0.01415457102120854
merge,tasks,2,100000,100,0.012775982002494857
merge,sections,2,100000,100,0.0078895330079831183
enumeration,parallel,2,100000,100,23.864566765987547
quick,tasks,2,100000,100,0.010595444997306913
quick,sections,2,100000,100,0.014159179991111159
merge,tasks,2,100000,100,0.012708063004538417
merge,sections,2,100000,100,0.0078602379944641143
enumeration,parallel,2,100000,100,23.872271387983346
quick,tasks,2,100000,100,0.010887607000768185
quick,sections,2,100000,100,0.01369599299505353
merge,tasks,2,100000,100,0.012538631999632344
merge,sections,2,100000,100,0.0086544410150963813
enumeration,parallel,2,100000,100,23.915793684020173
quick,tasks,2,100000,100,0.010939294996205717
quick,sections,2,100000,100,0.014183786988724023
merge,tasks,2,100000,100,0.011890085006598383
merge,sections,2,100000,100,0.0078858060005586594
enumeration,parallel,2,100000,100,23.890564483997878
quick,tasks,2,100000,100,0.011288945999694988
quick,sections,2,100000,100,0.013736199005506933
merge,tasks,2,100000,100,0.013182641007006168
merge,sections,2,100000,100,0.0081878979981411248
enumeration,parallel,2,100000,100,23.907372618006775
quick,tasks,4,100000,0,0.014278374001150951
quick,sections,4,100000,0,0.028294351999647915
merge,tasks,4,100000,0,0.19256019601016305
merge,sections,4,100000,0,0.031907942000543699
enumeration,parallel,4,100000,0,11.984926632983843
quick,tasks,4,100000,0,0.014325883996207267
quick,sections,4,100000,0,0.027480582008138299
merge,tasks,4,100000,0,0.20385472098132595
merge,sections,4,100000,0,0.029426032997434959
enumeration,parallel,4,100000,0,11.991103111999109
quick,tasks,4,100000,0,0.014638566004578024
quick,sections,4,100000,0,0.028186196985188872
merge,tasks,4,100000,0,0.20613939300528727
merge,sections,4,100000,0,0.027104018983663991
enumeration,parallel,4,100000,0,11.995979263010668
quick,tasks,4,100000,0,0.013830976997269318
quick,sections,4,100000,0,0.027707270986866206
merge,tasks,4,100000,0,0.20946303199161775
merge,sections,4,100000,0,0.030586468987166882
enumeration,parallel,4,100000,0,12.02294498498668
quick,tasks,4,100000,0,0.012969186005648226
quick,sections,4,100000,0,0.027640021988190711
merge,tasks,4,100000,0,0.2047796760161873
merge,sections,4,100000,0,0.029700652987230569
enumeration,parallel,4,100000,0,12.03028532298049
quick,tasks,4,100000,100,0.0080861840106081218
quick,sections,4,100000,100,0.01394571500713937
merge,tasks,4,100000,100,0.012135978002334014
merge,sections,4,100000,100,0.011411958985263482
enumeration,parallel,4,100000,100,12.026356949005276
quick,tasks,4,100000,100,0.0080313399957958609
quick,sections,4,100000,100,0.01367514199228026
merge,tasks,4,100000,100,0.012407622998580337
merge,sections,4,100000,100,0.011832364019937813
enumeration,parallel,4,100000,100,12.022565686027519
quick,tasks,4,100000,100,0.0081087560101877898
quick,sections,4,100000,100,0.014336895023006946
merge,tasks,4,100000,100,0.010297911008819938
merge,sections,4,100000,100,0.010878417990170419
enumeration,parallel,4,100000,100,12.030591340997489
quick,tasks,4,100000,100,0.0079950810177251697
quick,sections,4,100000,100,0.013738451991230249
merge,tasks,4,100000,100,0.010466459003509954
merge,sections,4,100000,100,0.01165932699223049
enumeration,parallel,4,100000,100,12.022636410023551
quick,tasks,4,100000,100,0.0079555170086678118
quick,sections,4,100000,100,0.013897833996452391
merge,tasks,4,100000,100,0.011316477990476415
merge,sections,4,100000,100,0.0095063920016400516
enumeration,parallel,4,100000,100,12.044163349986775
quick,tasks,8,100000,0,0.028421360999345779
quick,sections,8,100000,0,0.028545294975629076
merge,tasks,8,100000,0,0.26479689701227471
merge,sections,8,100000,0,0.030292852025013417
enumeration,parallel,8,100000,0,6.1138893000024837
quick,tasks,8,100000,0,0.019052199000725523
quick,sections,8,100000,0,0.028008249006234109
merge,tasks,8,100000,0,0.26881501098978333
merge,sections,8,100000,0,0.028824894019635394
enumeration,parallel,8,100000,0,6.1138189950142987
quick,tasks,8,100000,0,0.031408273003762588
quick,sections,8,100000,0,0.028560443985043094
merge,tasks,8,100000,0,0.26838017700356431
merge,sections,8,100000,0,0.030319251993205398
enumeration,parallel,8,100000,0,6.1074105150182731
quick,tasks,8,100000,0,0.020666124008130282
quick,sections,8,100000,0,0.027279108006041497
merge,tasks,8,100000,0,0.28380462899804115
merge,sections,8,100000,0,0.030480596993584186
enumeration,parallel,8,100000,0,6.1143215140036773
quick,tasks,8,100000,0,0.033208601002115756
quick,sections,8,100000,0,0.027617259009275585
merge,tasks,8,100000,0,0.25474804500117898
merge,sections,8,100000,0,0.027815403009299189
enumeration,parallel,8,100000,0,6.1220519329945091
quick,tasks,8,100000,100,0.006429608998587355
quick,sections,8,100000,100,0.014018871996086091
merge,tasks,8,100000,100,0.0078832299914211035
merge,sections,8,100000,100,0.012408464011969045
enumeration,parallel,8,100000,100,6.1166088030149695
quick,tasks,8,100000,100,0.0064466510084457695
quick,sections,8,100000,100,0.013989186991238967
merge,tasks,8,100000,100,0.0096111200109589845
merge,sections,8,100000,100,0.01034522001282312
enumeration,parallel,8,100000,100,6.1145054020162206
quick,tasks,8,100000,100,0.0064112050167750567
quick,sections,8,100000,100,0.014076580991968513
merge,tasks,8,100000,100,0.0080455559946130961
merge,sections,8,100000,100,0.011832043004687876
enumeration,parallel,8,100000,100,6.1158682329987641
quick,tasks,8,100000,100,0.0063983500003814697
quick,sections,8,100000,100,0.014020084025105461
merge,tasks,8,100000,100,0.0087239099957514554
merge,sections,8,100000,100,0.011613761016633362
enumeration,parallel,8,100000,100,6.1309238579997327
quick,tasks,8,100000,100,0.0063285569776780903
quick,sections,8,100000,100,0.013744322001002729
merge,tasks,8,100000,100,0.0078832489962223917
merge,sections,8,100000,100,0.012067258008755744
enumeration,parallel,8,100000,100,6.1138515990169253
quick,tasks,16,100000,0,0.05093058999045752
quick,sections,16,100000,0,0.027528008999070153
merge,tasks,16,100000,0,0.33681135100778192
merge,sections,16,100000,0,0.030087081977399066
enumeration,parallel,16,100000,0,3.5729020409926306
quick,tasks,16,100000,0,0.047201503010001034
quick,sections,16,100000,0,0.028263138985494152
merge,tasks,16,100000,0,0.32414346598670818
merge,sections,16,100000,0,0.031377263978356495
enumeration,parallel,16,100000,0,3.4428486989927478
quick,tasks,16,100000,0,0.048337401996832341
quick,sections,16,100000,0,0.028671072010183707
merge,tasks,16,100000,0,0.29500655201263726
merge,sections,16,100000,0,0.031856190005782992
enumeration,parallel,16,100000,0,3.5786601949948817
quick,tasks,16,100000,0,0.047534801997244358
quick,sections,16,100000,0,0.027223582001170143
merge,tasks,16,100000,0,0.33581107697682455
merge,sections,16,100000,0,0.021581114007858559
enumeration,parallel,16,100000,0,3.5726643110101577
quick,tasks,16,100000,0,0.043453549005789682
quick,sections,16,100000,0,0.028729422017931938
merge,tasks,16,100000,0,0.2958285859785974
merge,sections,16,100000,0,0.032345175015507266
enumeration,parallel,16,100000,0,3.4511887230037246
quick,tasks,16,100000,100,0.0068480509798973799
quick,sections,16,100000,100,0.01450267800828442
merge,tasks,16,100000,100,0.0071076620079111308
merge,sections,16,100000,100,0.013272429001517594
enumeration,parallel,16,100000,100,3.5881352789874654
quick,tasks,16,100000,100,0.0084433890006039292
quick,sections,16,100000,100,0.014195035008015111
merge,tasks,16,100000,100,0.0079776679922360927
merge,sections,16,100000,100,0.01125559100182727
enumeration,parallel,16,100000,100,3.5855696960061323
quick,tasks,16,100000,100,0.0080852819955907762
quick,sections,16,100000,100,0.0141119469772093
merge,tasks,16,100000,100,0.0073001759883482009
merge,sections,16,100000,100,0.0098333700152579695
enumeration,parallel,16,100000,100,3.5822955330077093
quick,tasks,16,100000,100,0.0098838550038635731
quick,sections,16,100000,100,0.014025254000443965
merge,tasks,16,100000,100,0.0074496690067462623
merge,sections,16,100000,100,0.01056700898334384
enumeration,parallel,16,100000,100,3.5843539030174725
quick,tasks,16,100000,100,0.0079776080092415214
quick,sections,16,100000,100,0.014183452993165702
merge,tasks,16,100000,100,0.0071125810209196061
merge,sections,16,100000,100,0.010071750992210582
enumeration,parallel,16,100000,100,3.5831595979980193
quick,serial,1,500000,0,0.093938203994184732
merge,serial,1,500000,0,0.082722077000653371
quick,serial,1,500000,0,0.095888674986781552
merge,serial,1,500000,0,0.08139496500371024
quick,serial,1,500000,0,0.092961966001894325
merge,serial,1,500000,0,0.083978544018464163
quick,serial,1,500000,0,0.093992386013269424
merge,serial,1,500000,0,0.080557198991300538
quick,serial,1,500000,0,0.092797534976853058
merge,serial,1,500000,0,0.080645647016353905
quick,tasks,2,500000,0,0.063230126979760826
quick,sections,2,500000,0,0.15530058601871133
merge,tasks,2,500000,0,0.32263791200239211
merge,sections,2,500000,0,0.14206742099486291
quick,tasks,2,500000,0,0.060370616003638133
quick,sections,2,500000,0,0.15766197498305701
merge,tasks,2,500000,0,0.35544869702425785
merge,sections,2,500000,0,0.142146750993561
quick,tasks,2,500000,0,0.059297585015883669
quick,sections,2,500000,0,0.15723543800413609
merge,tasks,2,500000,0,0.35752493698964827
merge,sections,2,500000,0,0.14270594899426214
quick,tasks,2,500000,0,0.060416831984184682
quick,sections,2,500000,0,0.15727617399534211
merge,tasks,2,500000,0,0.35675327701028436
merge,sections,2,500000,0,0.14267758600180969
quick,tasks,2,500000,0,0.060723974020220339
quick,sections,2,500000,0,0.15872484698775224
merge,tasks,2,500000,0,0.35160473198629916
merge,sections,2,500000,0,0.14176854598917998
quick,tasks,2,500000,100,0.057103080995148048
quick,sections,2,500000,100,0.084314569976413622
merge,tasks,2,500000,100,0.061732682981528342
merge,sections,2,500000,100,0.050595624023117125
quick,tasks,2,500000,100,0.05927871901076287
quick,sections,2,500000,100,0.083583486004499719
merge,tasks,2,500000,100,0.063300500012701377
merge,sections,2,500000,100,0.054834546986967325
quick,tasks,2,500000,100,0.057285706017864868
quick,sections,2,500000,100,0.084154337004292756
merge,tasks,2,500000,100,0.062188104988308623
merge,sections,2,500000,100,0.051289868977619335
quick,tasks,2,500000,100,0.058434861013665795
quick,sections,2,500000,100,0.085153698979411274
merge,tasks,2,500000,100,0.063075904006836936
merge,sections,2,500000,100,0.051579177001258358
quick,tasks,2,500000,100,0.056832600006600842
quick,sections,2,500000,100,0.083892682014266029
merge,tasks,2,500000,100,0.060143654991406947
merge,sections,2,500000,100,0.052300853014457971
quick,tasks,4,500000,0,0.0466000129817985
quick,sections,4,500000,0,0.1586008110025432
merge,tasks,4,500000,0,0.93375918199308217
merge,sections,4,500000,0,0.14465881499927491
quick,tasks,4,500000,0,0.043260764010483399
quick,sections,4,500000,0,0.15631311098695733
merge,tasks,4,500000,0,0.98013504102709703
merge,sections,4,500000,0,0.14533102698624134
quick,tasks,4,500000,0,0.044223084987606853
quick,sections,4,500000,0,0.15701989899389446
merge,tasks,4,500000,0,0.9719735239923466
merge,sections,4,500000,0,0.14183259598212317
quick,tasks,4,500000,0,0.04310499900020659
quick,sections,4,500000,0,0.15740337499300949
merge,tasks,4,500000,0,0.96270048400037922
merge,sections,4,500000,0,0.13886241498403251
quick,tasks,4,500000,0,0.045550085982540622
quick,sections,4,500000,0,0.15761654800735414
merge,tasks,4,500000,0,0.90905250198557042
merge,sections,4,500000,0,0.14345184998819605
quick,tasks,4,500000,100,0.038683010003296658
quick,sections,4,500000,100,0.084210853994591162
merge,tasks,4,500000,100,0.046789110987447202
merge,sections,4,500000,100,0.051365200983127579
quick,tasks,4,500000,100,0.038340221013640985
quick,sections,4,500000,100,0.08458726599928923
merge,tasks,4,500000,100,0.054336885019438341
merge,sections,4,500000,100,0.054058409004937857
quick,tasks,4,500000,100,0.037759753002319485
quick,sections,4,500000,100,0.084568700985983014
merge,tasks,4,500000,100,0.05351794499438256
merge,sections,4,500000,100,0.053946146013913676
quick,tasks,4,500000,100,0.040023266978096217
quick,sections,4,500000,100,0.084355297003639862
merge,tasks,4,500000,100,0.050319503003265709
merge,sections,4,500000,100,0.053320061007980257
quick,tasks,4,500000,100,0.037701050983741879
quick,sections,4,500000,100,0.084224909980548546
merge,tasks,4,500000,100,0.05120538899791427
merge,sections,4,500000,100,0.052052441984415054
quick,tasks,8,500000,0,0.053736258996650577
quick,sections,8,500000,0,0.15753976299311034
merge,tasks,8,500000,0,1.2283773600065615
merge,sections,8,500000,0,0.14272329199593514
quick,tasks,8,500000,0,0.059615416015731171
quick,sections,8,500000,0,0.15964342400548048
merge,tasks,8,500000,0,1.1251644830044825
merge,sections,8,500000,0,0.14415000201552175
quick,tasks,8,500000,0,0.064948458020808175
quick,sections,8,500000,0,0.15867214600439183
merge,tasks,8,500000,0,1.2103202339785639
merge,sections,8,500000,0,0.14315733299008571
quick,tasks,8,500000,0,0.061181449011201039
quick,sections,8,500000,0,0.15503307699691504
merge,tasks,8,500000,0,1.1650535140070133
merge,sections,8,500000,0,0.13877636200049892
quick,tasks,8,500000,0,0.048059243999887258
quick,sections,8,500000,0,0.16287119200569578
merge,tasks,8,500000,0,1.1856271199940238
merge,sections,8,500000,0,0.13684535599895753
quick,tasks,8,500000,100,0.035359759989660233
quick,sections,8,500000,100,0.084634455008199438
merge,tasks,8,500000,100,0.036968535976484418
merge,sections,8,500000,100,0.052135128004010767
quick,tasks,8,500000,100,0.035237818985478953
